983,942720,35541,40640,30914,34082,29360,25212,65535,65535
984,943680,35541,40640,30914,34082,29360,25212,65535,65535
985,944640,35541,40640,30914,34082,29360,25212,65535,65535
986,945600,35541,40640,30914,34082,29360,25212,65535,65535
987,946560,35541,40640,30914,34082,29360,25212,65535,65535
988,947520,35541,40640,30914,34082,29360,25212,65535,65535
989,948480,35541,40640,30914,34082,29360,25212,65535,65535
990,949440,35541,40640,30914,34082,29360,25212,65535,65535
991,950400,35541,40640,30914,34082,29360,25212,65535,65535
992,951360,35541,40640,30914,34082,29360,25212,65535,65535
993,952320,35541,40640,30914,34082,29360,25212,65535,65535
994,953280,35541,40640,30914,34082,29360,25212,65535,65535
995,954240,35541,40640,30914,34082,29360,25212,65535,65535
996,955200,35541,40640,30914,34082,29360,25212,65535,65535
997,956160,35541,40640,30914,34082,29360,25212,65535,65535
998,957120,35541,40640,30914,34082,29360,25212,65535,65535
999,958080,35541,40640,30914,34082,29360,25212,65535,65535
1000,959040,35541,40640,30914,34082,29360,25212,65535,65535
1001,960000,35541,40640,30914,34082,29360,25212,65535,65535
1002,960960,35541,40640,30914,34082,29360,25212,65535,65535
1003,961920,35541,40640,30914,34082,29360,25212,65535,65535
1004,962880,35541,40640,30914,34082,29360,25212,65535,65535
1005,963840,35541,40640,30914,34082,29360,25212,65535,65535
1006,964800,35541,40640,30914,34082,29360,25212,65535,65535
1007,965760,35541,40640,30914,34082,29360,25212,65535,65535
1008,966720,35541,40640,30914,34082,29360,25212,65535,65535
1009,967680,35541,40640,30914,34082,29360,25212,65535,65535
1010,968640,35541,40640,30914,34082,29360,25212,65535,65535
1011,969600,35541,40640,30914,34082,29360,25212,65535,65535
1012,970560,35541,40640,30914,34082,29360,25212,65535,65535
1013,971520,35541,40640,30914,34082,29360,25212,65535,65535
1014,972480,35541,40640,30914,34082,29360,25212,65535,65535
1015,973440,35541,40640,30914,34082,29360,25212,65535,65535
1016,974400,35541,40640,30914,34082,29360,25212,65535,65535
1017,975360,35541,40640,30914,34082,29360,25212,65535,65535
1018,976320,35541,40640,30914,34082,29360,25212,65535,65535
1019,977280,35541,40640,30914,34082,29360,25212,65535,65535
1020,978240,35541,40640,30914,34082,29360,25212,65535,65535
1021,979200,35541,40640,30914,34082,29360,25212,65535,65535
1022,980160,35541,40640,30914,34082,29360,25212,65535,65535
1023,981120,35541,40640,30914,34082,29360,25212,65535,65535
1024,982080,35541,40640,30914,34082,29360,25212,65535,65535
1025,983040,35541,40640,30914,34082,29360,25212,65535,65535
1026,984000,35541,40640,30914,34082,29360,25212,65535,65535
1027,984960,35541,40640,30914,34082,29360,25212,65535,65535
1028,985920,35541,40640,30914,34082,29360,25212,65535,65535
1029,986880,35541,40640,30914,34082,29360,25212,65535,65535
1030,987840,35541,40640,30914,34082,29360,25212,65535,65535
1031,988800,35541,40640,30914,34082,29360,25212,65535,65535
1032,989760,35541,40640,30914,34082,29360,25212,65535,65535
1033,990720,35541,40640,30914,34082,29360,25212,65535,65535
1034,991680,35541,40640,30914,34082,29360,25212,65535,65535
1035,992640,35541,40640,30914,34082,29360,25212,65535,65535
1036,993600,35541,40640,30914,34082,29360,25212,65535,65535
1037,994560,35541,40640,30914,34082,29360,25212,65535,65535
1038,995520,35541,40640,30914,34082,29360,25212,65535,65535
1039,996480,35541,40640,30914,34082,29360,25212,65535,65535
1040,997440,35541,40640,30914,34082,29360,25212,65535,65535
1041,998400,35541,40640,30914,34082,29360,25212,65535,65535
1042,999360,35541,40640,30914,34082,29360,25212,65535,65535
